Ticker,CompanyName,Sector,Industry,Price,PER,ForwardPE,PBR,ROE,MarketCap_B_USD,Sector_Avg_PER
8801,MITSUI FUDOSAN,Real Estate,Real Estate - Diversified,1447.0,14.326733,15.22677,1.2001735,0.06705,3895.590387712,12.9
8802,MITSUBISHI ESTATE CO,Real Estate,Real Estate - Diversified,3614.0,19.881176,23.979828,1.5983908,0.107,4339.286933504,12.9
8804,TOKYO TATEMONO CO,Real Estate,Real Estate Services,3312.0,11.148137,13.448653,1.1304768,0.106359996,686.044479488,12.9
8830,SUMITOMO REALTY & DEVELOPMENT C,Real Estate,Real Estate Services,3274.0,14.326346,7.8276668,1.1811486,0.09356,3023.919906816,12.9
9001,TOBU RAILWAY CO,Industrials,Railroads,2961.0,10.471038,12.985133,0.9231095,0.09385,578.96828928,20.83
9005,TOKYU CORP,Consumer Cyclical,Department Stores,1650.5,10.84571,14.375926,0.9962877,,929.912848384,22.82
9007,ODAKYU ELECTRIC RAILWAY CO,Industrials,Railroads,1704.5,15.747414,15.286996,1.1476902,0.07117,583.916978176,20.83
9008,KEIO CORPORATION,Industrials,Conglomerates,765.0,10.482324,2.7965639,0.9739057,0.097559996,442.8455936,20.83
9009,KEISEI ELECTRIC RAILWAY CO,Industrials,Railroads,1303.0,13.0889,3.9535167,1.1167687,0.094160005,628.357726208,20.83
9020,EAST JAPAN RAILWAY CO,Industrials,Railroads,3400.0,15.503876,16.488846,1.2539476,0.07948,3838.833065984,20.83
9021,WEST JAPAN RAILWAY CO,Industrials,Railroads,2875.0,10.35178,12.178591,1.0688181,0.0934,1308.36594688,20.83
9022,CENTRAL JAPAN RAILWAY CO,Industrials,Railroads,3840.0,6.724926,9.04551,0.70376223,0.111590005,3645.61956864,20.83
9064,YAMATO HOLDINGS CO LTD,Industrials,Trucking,1921.0,46.300312,17.765654,1.0838288,0.02331,608.335691776,20.83
9147,NIPPON EXPRESS HLDGS INC,Industrials,Integrated Freight & Logistics,5516.0,70.91798,8.934529,1.5803202,0.02456,1310.733369344,20.83
9101,NIPPON YUSEN KABUSHIKI KAISHA,Industrials,Marine Shipping,6733.0,13.333466,13.141663,0.8723671,0.07705,2717.14353152,20.83
9104,MITSUI O.S.K. LINES LTD,Industrials,Marine Shipping,6966.0,11.236028,12.380259,0.8035623,0.07892,2393.658097664,20.83
9107,KAWASAKI KISEN KAISHA,Industrials,Marine Shipping,3157.0,14.992639,9.034714,1.099887,0.07565,1891.054911488,20.83
9201,JAPAN AIRLINES CO LTD,Industrials,Airlines,2983.5,9.715393,11.974234,0.8860341,0.090670004,1282.391015424,20.83
9202,ANA HOLDINGS INC,Industrials,Airlines,3026.0,9.42503,6.2138076,0.9441356,0.13206,1309.361700864,20.83
9501,TOKYO ELEC POWER CO HLDGS INC,Utilities,Utilities - Renewable,502.0,,2.3683712,0.23692901,0.12517999,804.556439552,9.82
9502,CHUBU ELECTRIC POWER CO INC,Utilities,Utilities - Diversified,2797.5,9.277684,11.916426,0.66689414,0.06044,2113.213431808,9.82
9503,KANSAI ELECTRIC POWER CO INC,Utilities,Utilities - Renewable,2360.0,6.915548,7.1835146,0.73701817,0.12508,2629.173772288,9.82
9531,TOKYO GAS CO,Utilities,Utilities - Regulated Gas,6016.0,9.191188,22.183708,1.1517087,0.096260004,1976.285790208,9.82
9532,OSAKA GAS CO,Utilities,Utilities - Regulated Gas,5434.0,13.888818,18.577778,1.130492,0.07901,2062.224850944,9.82
