Ticker,CompanyName,Sector,Industry,Price,PER,ForwardPE,PBR,ROE,MarketCap_B_USD,Sector_Avg_PER
3289,TOKYU FUDOSAN HOLDINGS CORPORAT,Real Estate,Real Estate - Diversified,1327.0,9.794081,12.211282,1.0531346,0.11193,945.798316032,14.24
8801,MITSUI FUDOSAN,Real Estate,Real Estate - Diversified,1544.5,15.290565,16.252762,1.280389,0.08169,4156.690792448,14.24
8802,MITSUBISHI ESTATE CO,Real Estate,Real Estate - Diversified,4267.0,23.47472,28.312653,1.9141189,0.08384,5141.995454464,14.24
8804,TOKYO TATEMONO CO,Real Estate,Real Estate Services,3404.0,12.01935,13.8222275,1.1953532,0.08877,706.735702016,14.24
8830,SUMITOMO REALTY & DEVELOPMENT C,Real Estate,Real Estate Services,3848.0,16.835104,9.200019,1.4384831,0.091630004,3554.075475968,14.24
9001,TOBU RAILWAY CO,Industrials,Railroads,2934.5,10.373289,12.868921,0.9320711,0.09471,573.786750976,28.08
9005,TOKYU CORP,Consumer Cyclical,Department Stores,1728.0,20.415878,15.050954,1.0788772,0.09718,984.871665664,23.61
9007,ODAKYU ELECTRIC RAILWAY CO,Industrials,Railroads,1712.5,15.822784,15.358745,1.1646848,0.07605,592.920117248,28.08
9008,KEIO CORPORATION,Industrials,Conglomerates,753.0,10.313655,2.752696,0.9821095,0.10023,438.316105728,28.08
9009,KEISEI ELECTRIC RAILWAY CO,Industrials,Railroads,1250.0,12.547681,3.792706,1.0806185,0.090509996,602.799013888,28.08
9020,EAST JAPAN RAILWAY CO,Industrials,Railroads,3541.0,16.129179,17.172647,1.3120738,0.08387,3998.031806464,28.08
9021,WEST JAPAN RAILWAY CO,Industrials,Railroads,2924.0,10.526316,12.386156,1.1018128,0.10167,1330.665095168,28.08
9022,CENTRAL JAPAN RAILWAY CO,Industrials,Railroads,3664.0,6.418499,8.630924,0.6905368,0.114700004,3492.752130048,28.08
9064,YAMATO HOLDINGS CO LTD,Industrials,Trucking,1969.5,45.66427,18.214188,1.0922232,0.0232,623.694512128,28.08
9147,NIPPON EXPRESS HLDGS INC,Industrials,Integrated Freight & Logistics,5479.0,499.90875,8.874599,1.6086167,0.00921,1322.570088448,28.08
9101,NIPPON YUSEN KABUSHIKI KAISHA,Industrials,Marine Shipping,5356.0,10.60447,10.453995,0.70697176,0.07056,2161.446617088,28.08
9104,MITSUI O.S.K. LINES LTD,Industrials,Marine Shipping,5421.0,8.748911,9.634422,0.64801425,0.07566,1862.742310912,28.08
9107,KAWASAKI KISEN KAISHA,Industrials,Marine Shipping,2549.5,12.1214285,7.2961683,0.89394945,0.07754,1544.165654528,28.08
9201,JAPAN AIRLINES CO LTD,Industrials,Airlines,3044.0,9.92048,12.217049,1.0145439,0.12286,1308.395569152,28.08
9202,ANA HOLDINGS INC,Industrials,Airlines,3129.0,9.7464485,6.425315,0.95165044,0.1294,1379.324133376,28.08
9501,TOKYO ELEC POWER CO HLDGS INC,Utilities,Utilities - Renewable,479.9,,2.2641063,0.22690779,-0.12622,769.13672192,10.21
9502,CHUBU ELECTRIC POWER CO INC,Utilities,Utilities - Diversified,3226.0,10.695223,13.7416935,0.7765134,0.077360004,2436.899536896,10.21
9503,KANSAI ELECTRIC POWER CO INC,Utilities,Utilities - Renewable,2292.5,6.720509,6.9780536,0.73917395,0.11607,2553.974882304,10.21
9531,TOKYO GAS CO,Utilities,Utilities - Regulated Gas,6143.0,9.380918,22.652016,1.1914905,0.12762,2039.381491712,10.21
9532,OSAKA GAS CO,Utilities,Utilities - Regulated Gas,5493.0,14.045001,18.779488,1.1674824,0.08501001,2094.507491328,10.21
