Ticker,CompanyName,Sector,Industry,Price,PER,ForwardPE,PBR,ROE,MarketCap_B_USD,Sector_Avg_PER
8801,MITSUI FUDOSAN,Real Estate,Real Estate - Diversified,1482.5,14.675312,15.600337,1.229618,0.06705,3991.162847232,12.94
8802,MITSUBISHI ESTATE CO,Real Estate,Real Estate - Diversified,3658.0,20.111055,24.27178,1.6178511,0.107,4392.117075968,12.94
8804,TOKYO TATEMONO CO,Real Estate,Real Estate Services,3299.0,11.102138,13.395866,1.1260431,0.106359996,683.351670784,12.94
8830,SUMITOMO REALTY & DEVELOPMENT C,Real Estate,Real Estate Services,3221.0,14.095664,7.7009516,1.1620272,0.09356,2974.968184832,12.94
9001,TOBU RAILWAY CO,Industrials,Railroads,2934.0,10.36969,12.866728,0.91469204,0.09385,573.688971264,20.4
9005,TOKYU CORP,Consumer Cyclical,Department Stores,1658.5,10.888977,14.445606,1.0011168,,926.583750656,22.19
9007,ODAKYU ELECTRIC RAILWAY CO,Industrials,Railroads,1798.0,16.608166,16.12556,1.2106464,0.07117,615.94763264,20.4
9008,KEIO CORPORATION,Industrials,Conglomerates,791.3,10.845669,2.892707,1.0073876,0.097559996,458.070228992,20.4
9009,KEISEI ELECTRIC RAILWAY CO,Industrials,Railroads,1393.0,13.99578,4.2265916,1.1939055,0.094160005,671.759269888,20.4
9020,EAST JAPAN RAILWAY CO,Industrials,Railroads,3552.0,16.19256,17.225994,1.3100065,0.07948,4010.451402752,20.4
9021,WEST JAPAN RAILWAY CO,Industrials,Railroads,3017.0,10.865807,12.7801075,1.1216085,0.0934,1372.987850752,20.4
9022,CENTRAL JAPAN RAILWAY CO,Industrials,Railroads,3843.0,6.695705,9.052577,0.7043121,0.111590005,3648.4677632,20.4
9064,YAMATO HOLDINGS CO LTD,Industrials,Trucking,1931.0,46.47413,17.858133,1.0894709,0.02331,611.502456832,20.4
9147,NIPPON EXPRESS HLDGS INC,Industrials,Integrated Freight & Logistics,5268.0,69.14293,8.532832,1.5092688,0.024400001,1251.802611712,20.4
9101,NIPPON YUSEN KABUSHIKI KAISHA,Industrials,Marine Shipping,7287.0,14.435706,14.222976,0.9441466,0.07705,2940.713566208,20.4
9104,MITSUI O.S.K. LINES LTD,Industrials,Marine Shipping,7086.0,11.439549,12.593528,0.81740487,0.07892,2434.892562432,20.4
9107,KAWASAKI KISEN KAISHA,Industrials,Marine Shipping,3369.0,16.019026,9.638555,1.1733986,0.07565,1997.537148928,20.4
9201,JAPAN AIRLINES CO LTD,Industrials,Airlines,2993.5,9.756217,12.014368,0.8890039,0.090670004,1286.68925952,20.4
9202,ANA HOLDINGS INC,Industrials,Airlines,2966.5,9.239418,6.0916257,0.92557114,0.13206,1283.615883264,20.4
9501,TOKYO ELEC POWER CO HLDGS INC,Utilities,Utilities - Renewable,567.2,,2.6759765,0.26770148,0.12517999,909.052608512,10.92
9502,CHUBU ELECTRIC POWER CO INC,Utilities,Utilities - Diversified,3053.0,10.122679,13.004771,0.7278026,0.06044,2306.216558592,10.92
9503,KANSAI ELECTRIC POWER CO INC,Utilities,Utilities - Regulated Electric,2977.0,8.722787,9.061578,0.92970467,0.12508,3316.546797568,10.92
9531,TOKYO GAS CO,Utilities,Utilities - Regulated Gas,6308.0,9.635095,23.260445,1.2076095,0.096260004,2072.209260544,10.92
9532,OSAKA GAS CO,Utilities,Utilities - Regulated Gas,5938.0,15.179713,20.300856,1.2353444,0.07901,2253.494943744,10.92
