Ticker,CompanyName,Sector,Industry,Price,PER,ForwardPE,PBR,ROE,MarketCap_B_USD,Sector_Avg_PER
8801,MITSUI FUDOSAN,Real Estate,Real Estate - Diversified,1571.5,15.567113,16.536882,1.3027731,0.08169,4229.355536384,14.44
8802,MITSUBISHI ESTATE CO,Real Estate,Real Estate - Diversified,4358.0,23.997797,28.91646,1.9549403,0.08384,5251.656056832,14.44
8804,TOKYO TATEMONO CO,Real Estate,Real Estate Services,3422.0,12.085894,13.895318,1.201674,0.08877,710.47282688,14.44
8830,SUMITOMO REALTY & DEVELOPMENT C,Real Estate,Real Estate Services,3894.0,17.045305,9.3099985,1.4556792,0.091630004,3596.56194048,14.44
9001,TOBU RAILWAY CO,Industrials,Railroads,2945.5,10.412542,12.91716,0.935565,0.09471,575.93757696,28.92
9005,TOKYU CORP,Consumer Cyclical,Department Stores,1738.0,20.514637,15.138055,1.0851208,0.09718,986.009042944,23.79
9007,ODAKYU ELECTRIC RAILWAY CO,Industrials,Railroads,1715.5,15.844648,15.385651,1.166725,0.07605,593.958797312,28.92
9008,KEIO CORPORATION,Industrials,Conglomerates,762.1,10.434009,2.7859623,0.9939782,0.10023,443.613151232,28.92
9009,KEISEI ELECTRIC RAILWAY CO,Industrials,Railroads,1234.5,12.388359,3.7456765,1.0672188,0.090509996,595.324305408,28.92
9020,EAST JAPAN RAILWAY CO,Industrials,Railroads,3554.0,16.185444,17.235693,1.3168908,0.08387,4012.709511168,28.92
9021,WEST JAPAN RAILWAY CO,Industrials,Railroads,2912.0,10.483494,12.335324,1.0972911,0.10167,1325.20411136,28.92
9022,CENTRAL JAPAN RAILWAY CO,Industrials,Railroads,3700.0,6.481449,8.715726,0.69732153,0.114700004,3527.069663232,28.92
9064,YAMATO HOLDINGS CO LTD,Industrials,Trucking,1980.0,45.93968,18.311293,1.0980461,0.0232,627.01961216,28.92
9147,NIPPON EXPRESS HLDGS INC,Industrials,Integrated Freight & Logistics,5479.0,519.3365,8.874599,1.6086167,0.00921,1322.570088448,28.92
9101,NIPPON YUSEN KABUSHIKI KAISHA,Industrials,Marine Shipping,5253.0,10.406514,10.252956,0.6933762,0.07056,2119.880278016,28.92
9104,MITSUI O.S.K. LINES LTD,Industrials,Marine Shipping,5322.0,8.588581,9.458475,0.63620555,0.07566,1828.72440832,28.92
9107,KAWASAKI KISEN KAISHA,Industrials,Marine Shipping,2519.5,11.979935,7.2103143,0.88343036,0.07754,1525.995405312,28.92
9201,JAPAN AIRLINES CO LTD,Industrials,Airlines,3097.0,10.086634,12.429764,1.0322084,0.12286,1331.17640704,28.92
9202,ANA HOLDINGS INC,Industrials,Airlines,3164.0,9.851174,6.4971867,0.9622953,0.1294,1394.75288064,28.92
9501,TOKYO ELEC POWER CO HLDGS INC,Utilities,Utilities - Renewable,462.3,,2.1810718,0.2185861,-0.12622,740.929175552,10.24
9502,CHUBU ELECTRIC POWER CO INC,Utilities,Utilities - Diversified,3234.0,10.728503,13.775771,0.77843964,0.077360004,2442.942742528,10.24
9503,KANSAI ELECTRIC POWER CO INC,Utilities,Utilities - Renewable,2298.5,6.738691,6.996317,0.74110854,0.11607,2560.65929216,10.24
9531,TOKYO GAS CO,Utilities,Utilities - Regulated Gas,6120.0,9.343512,22.567204,1.1870295,0.12762,2031.74576128,10.24
9532,OSAKA GAS CO,Utilities,Utilities - Regulated Gas,5528.0,14.137746,18.899145,1.1749213,0.08501001,2107.853111296,10.24
