Ticker,CompanyName,Sector,Industry,Price,PER,ForwardPE,PBR,ROE,MarketCap_B_USD,Sector_Avg_PER
3289,TOKYU FUDOSAN HOLDINGS CORPORAT,Real Estate,Real Estate - Diversified,1299.0,9.587423,11.953621,1.0309131,0.11193,925.841752064,13.97
8801,MITSUI FUDOSAN,Real Estate,Real Estate - Diversified,1511.0,14.970772,15.900242,1.2526175,0.08169,4066.532655104,13.97
8802,MITSUBISHI ESTATE CO,Real Estate,Real Estate - Diversified,4179.0,22.988064,27.72875,1.8746433,0.08384,5035.949817856,13.97
8804,TOKYO TATEMONO CO,Real Estate,Real Estate Services,3348.0,11.820365,13.594834,1.175688,0.08877,695.109025792,13.97
8830,SUMITOMO REALTY & DEVELOPMENT C,Real Estate,Real Estate Services,3762.0,16.474709,8.994405,1.406334,0.091630004,3474.644533248,13.97
9001,TOBU RAILWAY CO,Industrials,Railroads,2915.5,10.309406,12.785599,0.92603624,0.09471,570.071646208,28.34
9005,TOKYU CORP,Consumer Cyclical,Department Stores,1702.5,20.121735,14.828848,1.0629563,0.09718,965.869043712,23.47
9007,ODAKYU ELECTRIC RAILWAY CO,Industrials,Railroads,1699.5,15.6983185,15.242152,1.1558434,0.07605,588.419104768,28.34
9008,KEIO CORPORATION,Industrials,Conglomerates,746.0,10.21498,2.7271066,0.9729796,0.10023,434.241470464,28.34
9009,KEISEI ELECTRIC RAILWAY CO,Industrials,Railroads,1232.0,12.37569,3.738091,1.0650575,0.090509996,594.118705152,28.34
9020,EAST JAPAN RAILWAY CO,Industrials,Railroads,3478.0,15.84799,16.867119,1.28873,0.08387,3926.900342784,28.34
9021,WEST JAPAN RAILWAY CO,Industrials,Railroads,2886.5,10.39506,12.227305,1.0876822,0.10167,1313.599389696,28.34
9022,CENTRAL JAPAN RAILWAY CO,Industrials,Railroads,3621.0,6.3451734,8.5296335,0.6824328,0.114700004,3451.761983488,28.34
9064,YAMATO HOLDINGS CO LTD,Industrials,Trucking,1944.0,45.041706,17.97836,1.0780816,0.0232,615.619231744,28.34
9147,NIPPON EXPRESS HLDGS INC,Industrials,Integrated Freight & Logistics,5323.0,499.81223,8.621919,1.5628157,0.00921,1284.913364992,28.34
9101,NIPPON YUSEN KABUSHIKI KAISHA,Industrials,Marine Shipping,5286.0,10.471267,10.317367,0.69773203,0.07056,2133.197717504,28.34
9104,MITSUI O.S.K. LINES LTD,Industrials,Marine Shipping,5324.0,8.591115,9.462029,0.6364191,0.07566,1829.411618816,28.34
9107,KAWASAKI KISEN KAISHA,Industrials,Marine Shipping,2526.5,12.004656,7.2303467,0.8858848,0.07754,1530.235191296,28.34
9201,JAPAN AIRLINES CO LTD,Industrials,Airlines,2944.5,9.596831,11.817707,0.98138124,0.12286,1265.627693056,28.34
9202,ANA HOLDINGS INC,Industrials,Airlines,3016.0,9.389788,6.1932726,0.91728276,0.1294,1329.511530496,28.34
9501,TOKYO ELEC POWER CO HLDGS INC,Utilities,Utilities - Renewable,480.4,,2.2664652,0.2271442,-0.12622,769.938096128,10.03
9502,CHUBU ELECTRIC POWER CO INC,Utilities,Utilities - Diversified,3208.0,10.638369,13.66502,0.77218074,0.077360004,2423.30238976,10.03
9503,KANSAI ELECTRIC POWER CO INC,Utilities,Utilities - Renewable,2268.0,6.648882,6.903479,0.73127437,0.11607,2526.680711168,10.03
9531,TOKYO GAS CO,Utilities,Utilities - Regulated Gas,5966.0,9.115773,21.999336,1.1582041,0.12762,1980.620210176,10.03
9532,OSAKA GAS CO,Utilities,Utilities - Regulated Gas,5363.0,13.717516,18.335043,1.1398522,0.08501001,2039.73722112,10.03
