Ticker,CompanyName,Sector,Industry,Price,PER,ForwardPE,PBR,ROE,MarketCap_B_USD,Sector_Avg_PER
3289,TOKYU FUDOSAN HOLDINGS CORPORAT,Real Estate,Real Estate - Diversified,1402.0,10.352212,12.901445,1.112656,0.11193,999.253344256,14.43
8801,MITSUI FUDOSAN,Real Estate,Real Estate - Diversified,1627.0,16.102533,17.120909,1.3487813,0.08169,4378.722041856,14.43
8802,MITSUBISHI ESTATE CO,Real Estate,Real Estate - Diversified,4100.0,22.573362,27.204563,1.8392049,0.08384,4932.828659712,14.43
8804,TOKYO TATEMONO CO,Real Estate,Real Estate Services,3528.0,12.468634,14.32574,1.2388971,0.08877,732.48047104,14.43
8830,SUMITOMO REALTY & DEVELOPMENT C,Real Estate,Real Estate Services,3742.0,16.393587,8.946588,1.3988576,0.091630004,3456.172294144,14.43
9001,TOBU RAILWAY CO,Industrials,Railroads,3198.0,11.299555,14.02447,1.0157653,0.09471,625.309253632,27.11
9005,TOKYU CORP,Consumer Cyclical,Department Stores,1846.5,21.787611,16.083094,1.1528628,0.09718,1047.563730944,24.71
9007,ODAKYU ELECTRIC RAILWAY CO,Industrials,Railroads,1855.0,17.123604,16.636772,1.261595,0.07605,638.496735232,27.11
9008,KEIO CORPORATION,Industrials,Conglomerates,840.8,11.519386,3.0736613,1.0966237,0.10023,489.423896576,27.11
9009,KEISEI ELECTRIC RAILWAY CO,Industrials,Railroads,1330.5,13.351731,4.0369563,1.1502103,0.090509996,641.619329024,27.11
9020,EAST JAPAN RAILWAY CO,Industrials,Railroads,3935.0,17.92139,19.083414,1.4580657,0.08387,4442.88466944,27.11
9021,WEST JAPAN RAILWAY CO,Industrials,Railroads,3219.0,11.587474,13.635785,1.212974,0.10167,1464.914804736,27.11
9022,CENTRAL JAPAN RAILWAY CO,Industrials,Railroads,4243.0,7.43499,9.994818,0.7996582,0.114700004,4035.382870016,27.11
9064,YAMATO HOLDINGS CO LTD,Industrials,Trucking,2180.0,50.50973,20.160917,1.2089598,0.0232,690.35491328,27.11
9147,NIPPON EXPRESS HLDGS INC,Industrials,Integrated Freight & Logistics,5372.0,500.18622,8.701286,1.5772018,0.00921,1296.741433344,27.11
9101,NIPPON YUSEN KABUSHIKI KAISHA,Industrials,Marine Shipping,6141.0,12.165455,11.98618,0.81058884,0.07056,2478.238072832,27.11
9104,MITSUI O.S.K. LINES LTD,Industrials,Marine Shipping,5953.0,9.606106,10.579914,0.71160835,0.07566,2045.546070016,27.11
9107,KAWASAKI KISEN KAISHA,Industrials,Marine Shipping,2855.0,13.568747,8.170449,1.0010691,0.07754,1729.199079424,27.11
9201,JAPAN AIRLINES CO LTD,Industrials,Airlines,3048.0,9.930603,12.233103,1.015877,0.12286,1310.114840576,27.11
9202,ANA HOLDINGS INC,Industrials,Airlines,3221.0,10.030206,6.6142344,0.97963125,0.1294,1402.930593792,27.11
9501,TOKYO ELEC POWER CO HLDGS INC,Utilities,Utilities - Renewable,533.7,,2.517928,0.25234568,-0.12622,855.36210944,10.13
9502,CHUBU ELECTRIC POWER CO INC,Utilities,Utilities - Diversified,2816.0,9.33718,11.99523,0.6778245,0.077360004,2127.188197376,10.13
9503,KANSAI ELECTRIC POWER CO INC,Utilities,Utilities - Renewable,2465.0,7.225349,7.50312,0.79479337,0.11607,2746.14976512,10.13
9531,TOKYO GAS CO,Utilities,Utilities - Regulated Gas,6290.0,9.607747,23.19407,1.2211035,0.12762,2078.721179648,10.13
9532,OSAKA GAS CO,Utilities,Utilities - Regulated Gas,5616.0,14.367949,19.2,1.1936249,0.08501001,2135.705255936,10.13
