Ticker,CompanyName,Sector,Industry,Price,PER,ForwardPE,PBR,ROE,MarketCap_B_USD,Sector_Avg_PER
3289,TOKYU FUDOSAN HOLDINGS CORPORAT,Real Estate,Real Estate - Diversified,1331.5,9.833099,12.252692,1.0567058,0.11193,949.005582336,14.3
8801,MITSUI FUDOSAN,Real Estate,Real Estate - Diversified,1549.0,15.335115,16.300116,1.2841195,0.08169,4168.801583104,14.3
8802,MITSUBISHI ESTATE CO,Real Estate,Real Estate - Diversified,4215.0,23.41927,27.967619,1.8907924,0.08384,5071.1887872,14.3
8804,TOKYO TATEMONO CO,Real Estate,Real Estate Services,3443.0,12.166937,13.98059,1.2090484,0.08877,714.832871424,14.3
8830,SUMITOMO REALTY & DEVELOPMENT C,Real Estate,Real Estate Services,3825.0,16.949528,9.145029,1.4298851,0.091630004,3532.832374784,14.3
9001,TOBU RAILWAY CO,Industrials,Railroads,3019.0,10.67086,13.239486,0.9589104,0.09471,590.309097472,28.05
9005,TOKYU CORP,Consumer Cyclical,Department Stores,1753.0,20.711248,15.268705,1.094486,0.09718,999.120371712,24.02
9007,ODAKYU ELECTRIC RAILWAY CO,Industrials,Railroads,1727.5,15.946644,15.493274,1.1748863,0.07605,594.610880512,28.05
9008,KEIO CORPORATION,Industrials,Conglomerates,782.0,10.706462,2.8587096,1.0199331,0.10023,455.19683584,28.05
9009,KEISEI ELECTRIC RAILWAY CO,Industrials,Railroads,1269.5,12.752385,3.8518722,1.0974761,0.090509996,612.202708992,28.05
9020,EAST JAPAN RAILWAY CO,Industrials,Railroads,3601.0,16.409204,17.463627,1.3343061,0.08387,4065.775845376,28.05
9021,WEST JAPAN RAILWAY CO,Industrials,Railroads,2960.5,10.661169,12.5407715,1.1155667,0.10167,1347.275587584,28.05
9022,CENTRAL JAPAN RAILWAY CO,Industrials,Railroads,3709.0,6.498809,8.736927,0.6990177,0.114700004,3527.512162304,28.05
9064,YAMATO HOLDINGS CO LTD,Industrials,Trucking,1968.0,45.60834,18.200315,1.0913912,0.0232,623.2195072,28.05
9147,NIPPON EXPRESS HLDGS INC,Industrials,Integrated Freight & Logistics,5428.0,511.1111,8.791992,1.5936433,0.00921,1310.259150848,28.05
9101,NIPPON YUSEN KABUSHIKI KAISHA,Industrials,Marine Shipping,5540.0,10.976818,10.813131,0.7312591,0.07056,2235.700871168,28.05
9104,MITSUI O.S.K. LINES LTD,Industrials,Marine Shipping,5522.0,8.907745,9.813923,0.6600876,0.07566,1897.447555072,28.05
9107,KAWASAKI KISEN KAISHA,Industrials,Marine Shipping,2643.5,12.565955,7.565178,0.9269093,0.07754,1601.099005952,28.05
9201,JAPAN AIRLINES CO LTD,Industrials,Airlines,2907.0,9.469672,11.667202,0.96888274,0.12286,1249.509113856,28.05
9202,ANA HOLDINGS INC,Industrials,Airlines,2998.5,9.337339,6.1573367,0.91196036,0.1294,1305.371344896,28.05
9501,TOKYO ELEC POWER CO HLDGS INC,Utilities,Utilities - Renewable,501.6,,2.3664842,0.23716806,-0.12622,803.9153664,9.96
9502,CHUBU ELECTRIC POWER CO INC,Utilities,Utilities - Diversified,3022.0,10.021556,12.872722,0.72740966,0.077360004,2282.799235072,9.96
9503,KANSAI ELECTRIC POWER CO INC,Utilities,Utilities - Renewable,2321.5,6.807319,7.0663257,0.7485245,0.11607,2586.28255744,9.96
9531,TOKYO GAS CO,Utilities,Utilities - Regulated Gas,6066.0,9.267294,22.368082,1.1776175,0.12762,2004.693680128,9.96
9532,OSAKA GAS CO,Utilities,Utilities - Regulated Gas,5371.0,13.739384,18.362392,1.1415524,0.08501001,2042.534428672,9.96
