Ticker,CompanyName,Sector,Industry,Price,PER,ForwardPE,PBR,ROE,MarketCap_B_USD,Sector_Avg_PER
8801,MITSUI FUDOSAN,Real Estate,Real Estate - Diversified,1547.0,15.325935,16.27907,1.2831156,0.06705,4164.80886784,13.52
8802,MITSUBISHI ESTATE CO,Real Estate,Real Estate - Diversified,3833.0,21.085928,25.43295,1.6952497,0.107,4602.237812736,13.52
8804,TOKYO TATEMONO CO,Real Estate,Real Estate Services,3463.0,11.661504,14.061802,1.182021,0.106359996,717.322518528,13.52
8830,SUMITOMO REALTY & DEVELOPMENT C,Real Estate,Real Estate Services,3367.0,14.732006,8.050016,1.2146991,0.09356,3109.816107008,13.52
9001,TOBU RAILWAY CO,Industrials,Railroads,3005.0,10.621377,13.178091,0.9368267,0.09385,587.571658752,21.32
9005,TOKYU CORP,Consumer Cyclical,Department Stores,1664.0,10.927957,14.493511,1.0044366,,937.518891008,23.85
9007,ODAKYU ELECTRIC RAILWAY CO,Industrials,Railroads,1804.5,16.672827,16.183857,1.215023,0.07117,618.174349312,21.32
9008,KEIO CORPORATION,Industrials,Conglomerates,788.9,10.809811,2.8839338,1.0043323,0.097559996,456.680931328,21.32
9009,KEISEI ELECTRIC RAILWAY CO,Industrials,Railroads,1364.0,13.698905,4.138601,1.1690503,0.094160005,657.774280704,21.32
9020,EAST JAPAN RAILWAY CO,Industrials,Railroads,3617.0,16.476858,17.541222,1.333979,0.07948,4083.840974848,21.32
9021,WEST JAPAN RAILWAY CO,Industrials,Railroads,3038.0,10.940651,12.869064,1.1294155,0.0934,1382.544572416,21.32
9022,CENTRAL JAPAN RAILWAY CO,Industrials,Railroads,4018.0,7.0373936,9.4648075,0.7363846,0.111590005,3814.609125376,21.32
9064,YAMATO HOLDINGS CO LTD,Industrials,Trucking,1966.0,47.3051,18.181818,1.1092179,0.02331,622.586167296,21.32
9147,NIPPON EXPRESS HLDGS INC,Industrials,Integrated Freight & Logistics,5823.0,74.71131,9.431792,1.6682749,0.024400001,1383.68385024,21.32
9101,NIPPON YUSEN KABUSHIKI KAISHA,Industrials,Marine Shipping,7108.0,14.081661,13.873599,0.9209543,0.07705,2868.476903424,21.32
9104,MITSUI O.S.K. LINES LTD,Industrials,Marine Shipping,7051.0,11.37203,12.531324,0.8133675,0.07892,2422.865657856,21.32
9107,KAWASAKI KISEN KAISHA,Industrials,Marine Shipping,3370.0,16.012543,9.644278,1.1740954,0.07565,2018.642755584,21.32
9201,JAPAN AIRLINES CO LTD,Industrials,Airlines,3033.0,9.882053,12.172901,0.9007345,0.090670004,1303.667408896,21.32
9202,ANA HOLDINGS INC,Industrials,Airlines,3039.0,9.460806,6.2405024,0.9481917,0.13206,1314.986917888,21.32
9501,TOKYO ELEC POWER CO HLDGS INC,Utilities,Utilities - Renewable,559.6,,2.6401205,0.26411447,0.12517999,896.872022016,10.74
9502,CHUBU ELECTRIC POWER CO INC,Utilities,Utilities - Diversified,2961.0,9.823176,12.612882,0.70587075,0.06044,2236.720349184,10.74
9503,KANSAI ELECTRIC POWER CO INC,Utilities,Utilities - Renewable,2911.5,8.533368,8.862205,0.9092493,0.12508,3243.576131584,10.74
9531,TOKYO GAS CO,Utilities,Utilities - Regulated Gas,6326.0,9.665689,23.326818,1.2110554,0.096260004,2078.12231168,10.74
9532,OSAKA GAS CO,Utilities,Utilities - Regulated Gas,5846.0,14.955232,19.986324,1.2162046,0.07901,2218.580508672,10.74
