Ticker,CompanyName,Sector,Industry,Price,PER,ForwardPE,PBR,ROE,MarketCap_B_USD,Sector_Avg_PER
8801,MITSUI FUDOSAN,Real Estate,Real Estate - Diversified,1490.0,14.326923,15.679259,1.2358387,0.06705,4011.354226688,13.11
8802,MITSUBISHI ESTATE CO,Real Estate,Real Estate - Diversified,3680.0,20.244251,24.417755,1.6275812,0.107,4418.532540416,13.11
8804,TOKYO TATEMONO CO,Real Estate,Real Estate Services,3388.0,11.148404,13.757258,1.1564213,0.106359996,701.787078656,13.11
8830,SUMITOMO REALTY & DEVELOPMENT C,Real Estate,Real Estate Services,3384.0,14.807684,8.090661,1.220833,0.09356,3125.517746176,13.11
9001,TOBU RAILWAY CO,Industrials,Railroads,2984.0,10.471277,13.085998,0.93027985,0.09385,583.465500672,20.98
9005,TOKYU CORP,Consumer Cyclical,Department Stores,1659.5,10.90485,14.454316,1.0017203,,934.983565312,23.27
9007,ODAKYU ELECTRIC RAILWAY CO,Industrials,Railroads,1726.5,15.748427,15.484305,1.1625034,0.07117,590.74019328,20.98
9008,KEIO CORPORATION,Industrials,Conglomerates,773.4,10.593069,2.8272712,0.9845996,0.097559996,447.708233728,20.98
9009,KEISEI ELECTRIC RAILWAY CO,Industrials,Railroads,1327.0,13.089367,4.0263367,1.1373385,0.094160005,639.931449344,20.98
9020,EAST JAPAN RAILWAY CO,Industrials,Railroads,3503.0,15.504116,16.988361,1.2919348,0.07948,3955.127222272,20.98
9021,WEST JAPAN RAILWAY CO,Industrials,Railroads,2888.0,10.394846,12.233659,1.0736511,0.0934,1314.282012672,20.98
9022,CENTRAL JAPAN RAILWAY CO,Industrials,Railroads,3865.0,6.7687078,9.104401,0.70834404,0.111590005,3669.3540864,20.98
9064,YAMATO HOLDINGS CO LTD,Industrials,Trucking,1920.0,46.298527,17.756405,1.0832647,0.02331,608.019021824,20.98
9147,NIPPON EXPRESS HLDGS INC,Industrials,Integrated Freight & Logistics,5441.0,70.92023,8.813048,1.5588329,0.024400001,1292.911509504,20.98
9101,NIPPON YUSEN KABUSHIKI KAISHA,Industrials,Marine Shipping,6795.0,13.333202,13.262676,0.8804002,0.07705,2742.1638656,20.98
9104,MITSUI O.S.K. LINES LTD,Industrials,Marine Shipping,6957.0,11.221511,12.364264,0.8025241,0.07892,2390.565322752,20.98
9107,KAWASAKI KISEN KAISHA,Industrials,Marine Shipping,3174.0,14.992206,9.0833645,1.1058097,0.07565,1901.23802624,20.98
9201,JAPAN AIRLINES CO LTD,Industrials,Airlines,2990.0,9.739413,12.00032,0.8879644,0.090670004,1285.184815104,20.98
9202,ANA HOLDINGS INC,Industrials,Airlines,3043.0,9.425138,6.2487164,0.9494397,0.13206,1316.717723648,20.98
9501,TOKYO ELEC POWER CO HLDGS INC,Utilities,Utilities - Renewable,524.9,,2.4764106,0.24773714,0.12517999,841.258369024,9.96
9502,CHUBU ELECTRIC POWER CO INC,Utilities,Utilities - Diversified,2875.0,9.276288,12.24655,0.6853693,0.06044,2171.756478464,9.96
9503,KANSAI ELECTRIC POWER CO INC,Utilities,Utilities - Renewable,2557.5,7.4942856,7.784677,0.7986966,0.12508,2849.200144384,9.96
9531,TOKYO GAS CO,Utilities,Utilities - Regulated Gas,6009.0,9.191165,22.157896,1.1503687,0.096260004,1985.856274432,9.96
9532,OSAKA GAS CO,Utilities,Utilities - Regulated Gas,5517.0,13.889029,18.861538,1.1477593,0.07901,2093.723680768,9.96
